EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW-BALICE (STAID: 25133).
Blended and updated with sources: 240052 912566 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240052,20111113,-9999,    9
240052,20111114,-9999,    9
240052,20111115,-9999,    9
240052,20111116,-9999,    9
240052,20111117,-9999,    9
240052,20111118,-9999,    9
240052,20111119,-9999,    9
240052,20111120,-9999,    9
240052,20111121,-9999,    9
240052,20111122,-9999,    9
240052,20111123,-9999,    9
240052,20111124,-9999,    9
240052,20111125,-9999,    9
240052,20111126,-9999,    9
240052,20111127,-9999,    9
240052,20111128,-9999,    9
240052,20111129,-9999,    9
240052,20111130,-9999,    9
240052,20111201,-9999,    9
240052,20111202,-9999,    9
240052,20111203,-9999,    9
240052,20111204,-9999,    9
240052,20111205,-9999,    9
240052,20111206,-9999,    9
240052,20111207,-9999,    9
240052,20111208,-9999,    9
240052,20111209,-9999,    9
240052,20111210,-9999,    9
240052,20111211,-9999,    9
240052,20111212,-9999,    9
240052,20111213,-9999,    9
240052,20111214,-9999,    9
240052,20111215,-9999,    9
240052,20111216,-9999,    9
240052,20111217,-9999,    9
240052,20111218,-9999,    9
240052,20111219,-9999,    9
240052,20111220,-9999,    9
240052,20111221,-9999,    9
240052,20111222,-9999,    9
240052,20111223,-9999,    9
240052,20111224,-9999,    9
240052,20111225,-9999,    9
240052,20111226,-9999,    9
240052,20111227,-9999,    9
240052,20111228,-9999,    9
240052,20111229,-9999,    9
240052,20111230,-9999,    9
240052,20111231,-9999,    9
240052,20120101,-9999,    9
240052,20120102,-9999,    9
240052,20120103,-9999,    9
240052,20120104,-9999,    9
240052,20120105,-9999,    9
240052,20120106,-9999,    9
240052,20120107,-9999,    9
240052,20120108,-9999,    9
240052,20120109,-9999,    9
240052,20120110,-9999,    9
240052,20120111,-9999,    9
240052,20120112,-9999,    9
240052,20120113,-9999,    9
240052,20120114,-9999,    9
240052,20120115,-9999,    9
240052,20120116,-9999,    9
240052,20120117,-9999,    9
240052,20120118,-9999,    9
240052,20120119,-9999,    9
240052,20120120,-9999,    9
240052,20120121,-9999,    9
240052,20120122,-9999,    9
240052,20120123,-9999,    9
240052,20120124,-9999,    9
240052,20120125,-9999,    9
240052,20120126,-9999,    9
240052,20120127,-9999,    9
240052,20120128,-9999,    9
240052,20120129,-9999,    9
240052,20120130,-9999,    9
240052,20120131,-9999,    9
240052,20120201,-9999,    9
240052,20120202,-9999,    9
240052,20120203,-9999,    9
240052,20120204,-9999,    9
240052,20120205,-9999,    9
240052,20120206,-9999,    9
240052,20120207,-9999,    9
240052,20120208,-9999,    9
240052,20120209,-9999,    9
240052,20120210,-9999,    9
240052,20120211,-9999,    9
240052,20120212,-9999,    9
240052,20120213,-9999,    9
240052,20120214,-9999,    9
240052,20120215,-9999,    9
240052,20120216,-9999,    9
240052,20120217,-9999,    9
240052,20120218,-9999,    9
240052,20120219,-9999,    9
240052,20120220,-9999,    9
240052,20120221,-9999,    9
240052,20120222,-9999,    9
240052,20120223,-9999,    9
240052,20120224,-9999,    9
240052,20120225,-9999,    9
240052,20120226,-9999,    9
240052,20120227,-9999,    9
240052,20120228,-9999,    9
240052,20120229,-9999,    9
240052,20120301,-9999,    9
240052,20120302,-9999,    9
240052,20120303,-9999,    9
240052,20120304,-9999,    9
240052,20120305,-9999,    9
240052,20120306,-9999,    9
240052,20120307,-9999,    9
240052,20120308,-9999,    9
240052,20120309,-9999,    9
240052,20120310,-9999,    9
240052,20120311,-9999,    9
240052,20120312,-9999,    9
240052,20120313,-9999,    9
240052,20120314,-9999,    9
240052,20120315,-9999,    9
240052,20120316,-9999,    9
240052,20120317,-9999,    9
240052,20120318,-9999,    9
240052,20120319,-9999,    9
240052,20120320,-9999,    9
240052,20120321,-9999,    9
240052,20120322,-9999,    9
240052,20120323,-9999,    9
240052,20120324,-9999,    9
240052,20120325,-9999,    9
240052,20120326,-9999,    9
240052,20120327,-9999,    9
240052,20120328,-9999,    9
240052,20120329,-9999,    9
240052,20120330,-9999,    9
240052,20120331,-9999,    9
240052,20120401,-9999,    9
240052,20120402,-9999,    9
240052,20120403,-9999,    9
240052,20120404,-9999,    9
240052,20120405,-9999,    9
240052,20120406,-9999,    9
240052,20120407,-9999,    9
240052,20120408,-9999,    9
240052,20120409,-9999,    9
240052,20120410,-9999,    9
240052,20120411,-9999,    9
240052,20120412,-9999,    9
240052,20120413,-9999,    9
240052,20120414,-9999,    9
240052,20120415,-9999,    9
240052,20120416,-9999,    9
240052,20120417,-9999,    9
240052,20120418,-9999,    9
240052,20120419,-9999,    9
240052,20120420,-9999,    9
240052,20120421,-9999,    9
240052,20120422,-9999,    9
240052,20120423,-9999,    9
240052,20120424,-9999,    9
240052,20120425,-9999,    9
240052,20120426,-9999,    9
240052,20120427,-9999,    9
240052,20120428,-9999,    9
240052,20120429,-9999,    9
240052,20120430,-9999,    9
240052,20120501,-9999,    9
240052,20120502,-9999,    9
240052,20120503,-9999,    9
240052,20120504,-9999,    9
240052,20120505,-9999,    9
240052,20120506,-9999,    9
240052,20120507,-9999,    9
240052,20120508,-9999,    9
240052,20120509,-9999,    9
240052,20120510,-9999,    9
240052,20120511,-9999,    9
240052,20120512,-9999,    9
240052,20120513,-9999,    9
240052,20120514,-9999,    9
240052,20120515,-9999,    9
240052,20120516,-9999,    9
240052,20120517,-9999,    9
240052,20120518,-9999,    9
240052,20120519,-9999,    9
240052,20120520,-9999,    9
240052,20120521,-9999,    9
240052,20120522,-9999,    9
240052,20120523,-9999,    9
240052,20120524,-9999,    9
240052,20120525,-9999,    9
240052,20120526,-9999,    9
240052,20120527,-9999,    9
240052,20120528,-9999,    9
240052,20120529,-9999,    9
240052,20120530,-9999,    9
240052,20120531,-9999,    9
240052,20120601,-9999,    9
240052,20120602,-9999,    9
240052,20120603,-9999,    9
240052,20120604,-9999,    9
240052,20120605,-9999,    9
240052,20120606,-9999,    9
240052,20120607,-9999,    9
240052,20120608,-9999,    9
240052,20120609,-9999,    9
240052,20120610,-9999,    9
240052,20120611,-9999,    9
240052,20120612,-9999,    9
240052,20120613,-9999,    9
240052,20120614,-9999,    9
240052,20120615,-9999,    9
240052,20120616,-9999,    9
240052,20120617,-9999,    9
240052,20120618,-9999,    9
240052,20120619,-9999,    9
240052,20120620,-9999,    9
240052,20120621,-9999,    9
240052,20120622,-9999,    9
240052,20120623,-9999,    9
240052,20120624,-9999,    9
240052,20120625,-9999,    9
240052,20120626,-9999,    9
240052,20120627,-9999,    9
240052,20120628,-9999,    9
240052,20120629,-9999,    9
240052,20120630,-9999,    9
240052,20120701,-9999,    9
240052,20120702,-9999,    9
240052,20120703,-9999,    9
240052,20120704,-9999,    9
240052,20120705,-9999,    9
240052,20120706,-9999,    9
240052,20120707,-9999,    9
240052,20120708,-9999,    9
240052,20120709,-9999,    9
240052,20120710,-9999,    9
240052,20120711,-9999,    9
240052,20120712,-9999,    9
240052,20120713,-9999,    9
240052,20120714,-9999,    9
240052,20120715,-9999,    9
240052,20120716,-9999,    9
240052,20120717,-9999,    9
240052,20120718,-9999,    9
240052,20120719,-9999,    9
240052,20120720,-9999,    9
240052,20120721,-9999,    9
240052,20120722,-9999,    9
240052,20120723,-9999,    9
240052,20120724,-9999,    9
240052,20120725,-9999,    9
240052,20120726,-9999,    9
240052,20120727,-9999,    9
240052,20120728,-9999,    9
240052,20120729,-9999,    9
240052,20120730,-9999,    9
240052,20120731,-9999,    9
240052,20120801,-9999,    9
240052,20120802,-9999,    9
240052,20120803,-9999,    9
240052,20120804,-9999,    9
240052,20120805,-9999,    9
240052,20120806,-9999,    9
240052,20120807,-9999,    9
240052,20120808,-9999,    9
240052,20120809,-9999,    9
240052,20120810,-9999,    9
240052,20120811,-9999,    9
240052,20120812,-9999,    9
240052,20120813,-9999,    9
240052,20120814,-9999,    9
240052,20120815,-9999,    9
240052,20120816,-9999,    9
240052,20120817,-9999,    9
240052,20120818,-9999,    9
240052,20120819,-9999,    9
240052,20120820,-9999,    9
240052,20120821,-9999,    9
240052,20120822,-9999,    9
240052,20120823,-9999,    9
240052,20120824,-9999,    9
240052,20120825,-9999,    9
240052,20120826,-9999,    9
240052,20120827,-9999,    9
240052,20120828,-9999,    9
240052,20120829,-9999,    9
240052,20120830,-9999,    9
240052,20120831,-9999,    9
240052,20120901,-9999,    9
240052,20120902,-9999,    9
240052,20120903,-9999,    9
240052,20120904,-9999,    9
240052,20120905,-9999,    9
240052,20120906,-9999,    9
240052,20120907,-9999,    9
240052,20120908,-9999,    9
240052,20120909,-9999,    9
240052,20120910,-9999,    9
240052,20120911,-9999,    9
240052,20120912,-9999,    9
240052,20120913,-9999,    9
240052,20120914,-9999,    9
240052,20120915,-9999,    9
240052,20120916,-9999,    9
240052,20120917,-9999,    9
240052,20120918,-9999,    9
240052,20120919,-9999,    9
240052,20120920,-9999,    9
240052,20120921,-9999,    9
240052,20120922,-9999,    9
240052,20120923,-9999,    9
240052,20120924,-9999,    9
240052,20120925,-9999,    9
240052,20120926,-9999,    9
240052,20120927,-9999,    9
240052,20120928,-9999,    9
240052,20120929,-9999,    9
240052,20120930,-9999,    9
240052,20121001,-9999,    9
240052,20121002,-9999,    9
240052,20121003,-9999,    9
240052,20121004,-9999,    9
240052,20121005,-9999,    9
240052,20121006,-9999,    9
240052,20121007,-9999,    9
240052,20121008,-9999,    9
240052,20121009,-9999,    9
240052,20121010,-9999,    9
240052,20121011,-9999,    9
240052,20121012,-9999,    9
240052,20121013,-9999,    9
240052,20121014,-9999,    9
240052,20121015,-9999,    9
240052,20121016,-9999,    9
240052,20121017,-9999,    9
240052,20121018,-9999,    9
240052,20121019,-9999,    9
240052,20121020,-9999,    9
240052,20121021,-9999,    9
240052,20121022,-9999,    9
240052,20121023,-9999,    9
240052,20121024,-9999,    9
240052,20121025,-9999,    9
240052,20121026,-9999,    9
240052,20121027,-9999,    9
240052,20121028,-9999,    9
240052,20121029,-9999,    9
240052,20121030,-9999,    9
240052,20121031,-9999,    9
240052,20121101,-9999,    9
240052,20121102,-9999,    9
240052,20121103,-9999,    9
240052,20121104,-9999,    9
240052,20121105,-9999,    9
240052,20121106,-9999,    9
240052,20121107,-9999,    9
240052,20121108,-9999,    9
240052,20121109,-9999,    9
240052,20121110,-9999,    9
240052,20121111,-9999,    9
240052,20121112,-9999,    9
240052,20121113,-9999,    9
240052,20121114,-9999,    9
240052,20121115,-9999,    9
240052,20121116,-9999,    9
240052,20121117,-9999,    9
240052,20121118,-9999,    9
240052,20121119,-9999,    9
240052,20121120,-9999,    9
240052,20121121,-9999,    9
240052,20121122,-9999,    9
240052,20121123,-9999,    9
240052,20121124,-9999,    9
240052,20121125,-9999,    9
240052,20121126,-9999,    9
240052,20121127,-9999,    9
240052,20121128,-9999,    9
240052,20121129,-9999,    9
240052,20121130,-9999,    9
240052,20121201,-9999,    9
240052,20121202,-9999,    9
240052,20121203,-9999,    9
240052,20121204,-9999,    9
240052,20121205,-9999,    9
240052,20121206,-9999,    9
240052,20121207,-9999,    9
240052,20121208,-9999,    9
240052,20121209,-9999,    9
240052,20121210,-9999,    9
240052,20121211,-9999,    9
240052,20121212,-9999,    9
240052,20121213,-9999,    9
240052,20121214,-9999,    9
240052,20121215,-9999,    9
240052,20121216,-9999,    9
240052,20121217,-9999,    9
240052,20121218,-9999,    9
240052,20121219,-9999,    9
240052,20121220,-9999,    9
240052,20121221,-9999,    9
240052,20121222,-9999,    9
240052,20121223,-9999,    9
240052,20121224,-9999,    9
240052,20121225,-9999,    9
240052,20121226,-9999,    9
240052,20121227,-9999,    9
240052,20121228,-9999,    9
240052,20121229,-9999,    9
240052,20121230,-9999,    9
240052,20121231,-9999,    9
240052,20130101,-9999,    9
240052,20130102,-9999,    9
240052,20130103,-9999,    9
240052,20130104,-9999,    9
240052,20130105,-9999,    9
240052,20130106,-9999,    9
240052,20130107,-9999,    9
240052,20130108,-9999,    9
240052,20130109,-9999,    9
240052,20130110,-9999,    9
240052,20130111,-9999,    9
240052,20130112,-9999,    9
240052,20130113,-9999,    9
240052,20130114,-9999,    9
240052,20130115,-9999,    9
240052,20130116,-9999,    9
240052,20130117,-9999,    9
240052,20130118,-9999,    9
240052,20130119,-9999,    9
240052,20130120,-9999,    9
240052,20130121,-9999,    9
240052,20130122,-9999,    9
240052,20130123,-9999,    9
240052,20130124,-9999,    9
240052,20130125,-9999,    9
240052,20130126,-9999,    9
240052,20130127,-9999,    9
240052,20130128,-9999,    9
240052,20130129,-9999,    9
240052,20130130,-9999,    9
240052,20130131,-9999,    9
240052,20130201,-9999,    9
240052,20130202,-9999,    9
240052,20130203,-9999,    9
240052,20130204,-9999,    9
240052,20130205,-9999,    9
240052,20130206,-9999,    9
240052,20130207,-9999,    9
240052,20130208,-9999,    9
240052,20130209,-9999,    9
240052,20130210,-9999,    9
240052,20130211,-9999,    9
240052,20130212,-9999,    9
240052,20130213,-9999,    9
240052,20130214,-9999,    9
240052,20130215,-9999,    9
240052,20130216,-9999,    9
240052,20130217,-9999,    9
240052,20130218,-9999,    9
240052,20130219,-9999,    9
240052,20130220,-9999,    9
240052,20130221,-9999,    9
240052,20130222,-9999,    9
240052,20130223,-9999,    9
240052,20130224,-9999,    9
240052,20130225,-9999,    9
240052,20130226,-9999,    9
240052,20130227,-9999,    9
240052,20130228,-9999,    9
240052,20130301,-9999,    9
240052,20130302,-9999,    9
240052,20130303,-9999,    9
240052,20130304,-9999,    9
240052,20130305,-9999,    9
240052,20130306,-9999,    9
240052,20130307,-9999,    9
240052,20130308,-9999,    9
240052,20130309,-9999,    9
240052,20130310,-9999,    9
240052,20130311,-9999,    9
240052,20130312,-9999,    9
240052,20130313,-9999,    9
240052,20130314,-9999,    9
240052,20130315,-9999,    9
240052,20130316,-9999,    9
240052,20130317,-9999,    9
240052,20130318,-9999,    9
240052,20130319,-9999,    9
240052,20130320,-9999,    9
240052,20130321,-9999,    9
240052,20130322,-9999,    9
240052,20130323,-9999,    9
240052,20130324,-9999,    9
240052,20130325,-9999,    9
240052,20130326,-9999,    9
240052,20130327,-9999,    9
240052,20130328,-9999,    9
240052,20130329,-9999,    9
240052,20130330,-9999,    9
240052,20130331,-9999,    9
240052,20130401,-9999,    9
240052,20130402,-9999,    9
240052,20130403,-9999,    9
240052,20130404,-9999,    9
240052,20130405,-9999,    9
240052,20130406,-9999,    9
240052,20130407,-9999,    9
240052,20130408,-9999,    9
240052,20130409,-9999,    9
240052,20130410,-9999,    9
240052,20130411,-9999,    9
240052,20130412,-9999,    9
240052,20130413,-9999,    9
240052,20130414,-9999,    9
240052,20130415,-9999,    9
240052,20130416,-9999,    9
240052,20130417,-9999,    9
240052,20130418,-9999,    9
240052,20130419,-9999,    9
240052,20130420,-9999,    9
240052,20130421,-9999,    9
240052,20130422,-9999,    9
240052,20130423,-9999,    9
240052,20130424,-9999,    9
240052,20130425,-9999,    9
240052,20130426,-9999,    9
240052,20130427,-9999,    9
240052,20130428,-9999,    9
240052,20130429,-9999,    9
240052,20130430,-9999,    9
240052,20130501,-9999,    9
240052,20130502,-9999,    9
240052,20130503,-9999,    9
240052,20130504,-9999,    9
240052,20130505,-9999,    9
240052,20130506,-9999,    9
240052,20130507,-9999,    9
240052,20130508,-9999,    9
240052,20130509,-9999,    9
240052,20130510,-9999,    9
240052,20130511,-9999,    9
240052,20130512,-9999,    9
240052,20130513,-9999,    9
240052,20130514,-9999,    9
240052,20130515,-9999,    9
240052,20130516,-9999,    9
240052,20130517,-9999,    9
240052,20130518,-9999,    9
240052,20130519,-9999,    9
240052,20130520,-9999,    9
240052,20130521,-9999,    9
240052,20130522,-9999,    9
240052,20130523,-9999,    9
240052,20130524,-9999,    9
240052,20130525,-9999,    9
240052,20130526,-9999,    9
240052,20130527,-9999,    9
240052,20130528,-9999,    9
240052,20130529,-9999,    9
240052,20130530,-9999,    9
240052,20130531,-9999,    9
240052,20130601,-9999,    9
240052,20130602,-9999,    9
240052,20130603,-9999,    9
240052,20130604,-9999,    9
240052,20130605,-9999,    9
240052,20130606,-9999,    9
240052,20130607,-9999,    9
240052,20130608,-9999,    9
240052,20130609,-9999,    9
240052,20130610,-9999,    9
240052,20130611,-9999,    9
240052,20130612,-9999,    9
240052,20130613,-9999,    9
240052,20130614,-9999,    9
240052,20130615,-9999,    9
240052,20130616,-9999,    9
240052,20130617,-9999,    9
240052,20130618,-9999,    9
240052,20130619,-9999,    9
240052,20130620,-9999,    9
240052,20130621,-9999,    9
240052,20130622,-9999,    9
240052,20130623,-9999,    9
240052,20130624,-9999,    9
240052,20130625,-9999,    9
240052,20130626,-9999,    9
240052,20130627,-9999,    9
240052,20130628,-9999,    9
240052,20130629,-9999,    9
240052,20130630,-9999,    9
240052,20130701,-9999,    9
240052,20130702,-9999,    9
240052,20130703,-9999,    9
240052,20130704,-9999,    9
240052,20130705,-9999,    9
240052,20130706,-9999,    9
240052,20130707,-9999,    9
240052,20130708,-9999,    9
240052,20130709,-9999,    9
240052,20130710,-9999,    9
240052,20130711,-9999,    9
240052,20130712,-9999,    9
240052,20130713,-9999,    9
240052,20130714,-9999,    9
240052,20130715,-9999,    9
240052,20130716,-9999,    9
240052,20130717,-9999,    9
240052,20130718,-9999,    9
240052,20130719,-9999,    9
240052,20130720,-9999,    9
240052,20130721,-9999,    9
240052,20130722,-9999,    9
240052,20130723,-9999,    9
240052,20130724,-9999,    9
240052,20130725,-9999,    9
240052,20130726,-9999,    9
240052,20130727,-9999,    9
240052,20130728,-9999,    9
240052,20130729,-9999,    9
240052,20130730,-9999,    9
240052,20130731,-9999,    9
240052,20130801,-9999,    9
240052,20130802,-9999,    9
240052,20130803,-9999,    9
240052,20130804,-9999,    9
240052,20130805,-9999,    9
240052,20130806,-9999,    9
240052,20130807,-9999,    9
240052,20130808,-9999,    9
240052,20130809,-9999,    9
240052,20130810,-9999,    9
240052,20130811,-9999,    9
240052,20130812,-9999,    9
240052,20130813,-9999,    9
240052,20130814,-9999,    9
240052,20130815,-9999,    9
240052,20130816,-9999,    9
240052,20130817,-9999,    9
240052,20130818,-9999,    9
240052,20130819,-9999,    9
240052,20130820,-9999,    9
240052,20130821,-9999,    9
240052,20130822,-9999,    9
240052,20130823,-9999,    9
240052,20130824,-9999,    9
240052,20130825,-9999,    9
240052,20130826,-9999,    9
240052,20130827,-9999,    9
240052,20130828,-9999,    9
240052,20130829,-9999,    9
240052,20130830,-9999,    9
240052,20130831,-9999,    9
240052,20130901,-9999,    9
240052,20130902,-9999,    9
240052,20130903,-9999,    9
240052,20130904,-9999,    9
240052,20130905,-9999,    9
240052,20130906,-9999,    9
240052,20130907,-9999,    9
240052,20130908,-9999,    9
240052,20130909,-9999,    9
240052,20130910,-9999,    9
240052,20130911,-9999,    9
240052,20130912,-9999,    9
240052,20130913,-9999,    9
240052,20130914,-9999,    9
240052,20130915,-9999,    9
240052,20130916,-9999,    9
240052,20130917,-9999,    9
240052,20130918,-9999,    9
240052,20130919,-9999,    9
240052,20130920,-9999,    9
240052,20130921,-9999,    9
240052,20130922,-9999,    9
240052,20130923,-9999,    9
240052,20130924,-9999,    9
240052,20130925,-9999,    9
240052,20130926,-9999,    9
240052,20130927,-9999,    9
240052,20130928,-9999,    9
240052,20130929,-9999,    9
240052,20130930,-9999,    9
240052,20131001,-9999,    9
240052,20131002,-9999,    9
240052,20131003,-9999,    9
240052,20131004,-9999,    9
240052,20131005,-9999,    9
240052,20131006,-9999,    9
240052,20131007,-9999,    9
240052,20131008,-9999,    9
240052,20131009,-9999,    9
240052,20131010,-9999,    9
240052,20131011,-9999,    9
240052,20131012,-9999,    9
240052,20131013,-9999,    9
240052,20131014,-9999,    9
240052,20131015,-9999,    9
240052,20131016,-9999,    9
240052,20131017,-9999,    9
240052,20131018,-9999,    9
240052,20131019,-9999,    9
240052,20131020,-9999,    9
240052,20131021,-9999,    9
240052,20131022,-9999,    9
240052,20131023,-9999,    9
240052,20131024,-9999,    9
240052,20131025,-9999,    9
240052,20131026,-9999,    9
240052,20131027,-9999,    9
240052,20131028,-9999,    9
240052,20131029,-9999,    9
240052,20131030,-9999,    9
240052,20131031,-9999,    9
240052,20131101,-9999,    9
240052,20131102,-9999,    9
240052,20131103,-9999,    9
240052,20131104,-9999,    9
240052,20131105,-9999,    9
240052,20131106,-9999,    9
240052,20131107,-9999,    9
240052,20131108,-9999,    9
240052,20131109,-9999,    9
240052,20131110,-9999,    9
240052,20131111,-9999,    9
240052,20131112,-9999,    9
240052,20131113,-9999,    9
240052,20131114,-9999,    9
240052,20131115,-9999,    9
240052,20131116,-9999,    9
240052,20131117,-9999,    9
240052,20131118,-9999,    9
240052,20131119,-9999,    9
240052,20131120,-9999,    9
240052,20131121,-9999,    9
240052,20131122,-9999,    9
240052,20131123,-9999,    9
240052,20131124,-9999,    9
240052,20131125,-9999,    9
240052,20131126,-9999,    9
240052,20131127,-9999,    9
240052,20131128,-9999,    9
240052,20131129,-9999,    9
240052,20131130,-9999,    9
240052,20131201,-9999,    9
240052,20131202,-9999,    9
240052,20131203,-9999,    9
240052,20131204,-9999,    9
240052,20131205,-9999,    9
240052,20131206,-9999,    9
240052,20131207,-9999,    9
240052,20131208,-9999,    9
240052,20131209,-9999,    9
240052,20131210,-9999,    9
240052,20131211,-9999,    9
240052,20131212,-9999,    9
240052,20131213,-9999,    9
240052,20131214,-9999,    9
240052,20131215,-9999,    9
240052,20131216,-9999,    9
240052,20131217,-9999,    9
240052,20131218,-9999,    9
240052,20131219,-9999,    9
240052,20131220,-9999,    9
240052,20131221,-9999,    9
240052,20131222,-9999,    9
240052,20131223,-9999,    9
240052,20131224,-9999,    9
240052,20131225,-9999,    9
240052,20131226,-9999,    9
240052,20131227,-9999,    9
240052,20131228,-9999,    9
240052,20131229,-9999,    9
240052,20131230,-9999,    9
240052,20131231,-9999,    9
240052,20140101,-9999,    9
240052,20140102,-9999,    9
240052,20140103,-9999,    9
240052,20140104,-9999,    9
240052,20140105,-9999,    9
240052,20140106,-9999,    9
240052,20140107,-9999,    9
240052,20140108,-9999,    9
240052,20140109,-9999,    9
240052,20140110,-9999,    9
240052,20140111,-9999,    9
240052,20140112,-9999,    9
240052,20140113,-9999,    9
240052,20140114,-9999,    9
240052,20140115,-9999,    9
240052,20140116,-9999,    9
240052,20140117,-9999,    9
240052,20140118,-9999,    9
240052,20140119,-9999,    9
240052,20140120,-9999,    9
240052,20140121,-9999,    9
240052,20140122,-9999,    9
240052,20140123,-9999,    9
240052,20140124,-9999,    9
240052,20140125,-9999,    9
240052,20140126,-9999,    9
240052,20140127,-9999,    9
240052,20140128,-9999,    9
240052,20140129,-9999,    9
240052,20140130,-9999,    9
240052,20140131,-9999,    9
240052,20140201,-9999,    9
240052,20140202,-9999,    9
240052,20140203,-9999,    9
240052,20140204,-9999,    9
240052,20140205,-9999,    9
240052,20140206,-9999,    9
240052,20140207,-9999,    9
240052,20140208,-9999,    9
240052,20140209,-9999,    9
240052,20140210,-9999,    9
240052,20140211,-9999,    9
240052,20140212,-9999,    9
240052,20140213,-9999,    9
240052,20140214,-9999,    9
240052,20140215,-9999,    9
240052,20140216,-9999,    9
240052,20140217,-9999,    9
240052,20140218,-9999,    9
240052,20140219,-9999,    9
240052,20140220,-9999,    9
240052,20140221,-9999,    9
240052,20140222,-9999,    9
240052,20140223,-9999,    9
240052,20140224,-9999,    9
240052,20140225,-9999,    9
240052,20140226,-9999,    9
240052,20140227,-9999,    9
240052,20140228,-9999,    9
240052,20140301,-9999,    9
240052,20140302,-9999,    9
240052,20140303,-9999,    9
240052,20140304,-9999,    9
240052,20140305,-9999,    9
240052,20140306,-9999,    9
240052,20140307,-9999,    9
240052,20140308,-9999,    9
240052,20140309,-9999,    9
240052,20140310,-9999,    9
240052,20140311,-9999,    9
240052,20140312,-9999,    9
240052,20140313,-9999,    9
240052,20140314,-9999,    9
240052,20140315,-9999,    9
240052,20140316,-9999,    9
240052,20140317,-9999,    9
240052,20140318,-9999,    9
240052,20140319,-9999,    9
240052,20140320,-9999,    9
240052,20140321,-9999,    9
240052,20140322,-9999,    9
240052,20140323,-9999,    9
240052,20140324,-9999,    9
240052,20140325,-9999,    9
240052,20140326,-9999,    9
240052,20140327,-9999,    9
240052,20140328,-9999,    9
240052,20140329,-9999,    9
240052,20140330,-9999,    9
240052,20140331,-9999,    9
240052,20140401,-9999,    9
240052,20140402,-9999,    9
240052,20140403,-9999,    9
240052,20140404,-9999,    9
240052,20140405,-9999,    9
240052,20140406,-9999,    9
240052,20140407,-9999,    9
240052,20140408,-9999,    9
240052,20140409,-9999,    9
240052,20140410,-9999,    9
240052,20140411,-9999,    9
240052,20140412,-9999,    9
240052,20140413,-9999,    9
240052,20140414,-9999,    9
240052,20140415,-9999,    9
240052,20140416,-9999,    9
240052,20140417,-9999,    9
240052,20140418,-9999,    9
240052,20140419,-9999,    9
240052,20140420,-9999,    9
240052,20140421,-9999,    9
240052,20140422,-9999,    9
240052,20140423,-9999,    9
240052,20140424,-9999,    9
240052,20140425,-9999,    9
240052,20140426,-9999,    9
240052,20140427,-9999,    9
240052,20140428,-9999,    9
240052,20140429,-9999,    9
240052,20140430,-9999,    9
240052,20140501,-9999,    9
240052,20140502,-9999,    9
240052,20140503,-9999,    9
240052,20140504,-9999,    9
240052,20140505,-9999,    9
240052,20140506,-9999,    9
240052,20140507,-9999,    9
240052,20140508,-9999,    9
240052,20140509,-9999,    9
240052,20140510,-9999,    9
240052,20140511,-9999,    9
240052,20140512,-9999,    9
240052,20140513,-9999,    9
240052,20140514,-9999,    9
240052,20140515,-9999,    9
240052,20140516,-9999,    9
240052,20140517,-9999,    9
240052,20140518,-9999,    9
240052,20140519,-9999,    9
240052,20140520,-9999,    9
240052,20140521,-9999,    9
240052,20140522,-9999,    9
240052,20140523,-9999,    9
240052,20140524,-9999,    9
240052,20140525,-9999,    9
240052,20140526,-9999,    9
240052,20140527,-9999,    9
240052,20140528,-9999,    9
240052,20140529,-9999,    9
240052,20140530,-9999,    9
240052,20140531,-9999,    9
240052,20140601,-9999,    9
240052,20140602,-9999,    9
240052,20140603,-9999,    9
240052,20140604,-9999,    9
240052,20140605,-9999,    9
240052,20140606,-9999,    9
240052,20140607,-9999,    9
240052,20140608,-9999,    9
240052,20140609,-9999,    9
240052,20140610,-9999,    9
240052,20140611,-9999,    9
240052,20140612,-9999,    9
240052,20140613,-9999,    9
240052,20140614,-9999,    9
240052,20140615,-9999,    9
240052,20140616,-9999,    9
240052,20140617,-9999,    9
240052,20140618,-9999,    9
240052,20140619,-9999,    9
240052,20140620,-9999,    9
240052,20140621,-9999,    9
240052,20140622,-9999,    9
240052,20140623,-9999,    9
240052,20140624,-9999,    9
240052,20140625,-9999,    9
240052,20140626,-9999,    9
240052,20140627,-9999,    9
240052,20140628,-9999,    9
240052,20140629,-9999,    9
240052,20140630,-9999,    9
240052,20140701,-9999,    9
240052,20140702,-9999,    9
240052,20140703,-9999,    9
240052,20140704,-9999,    9
240052,20140705,-9999,    9
240052,20140706,-9999,    9
240052,20140707,-9999,    9
240052,20140708,-9999,    9
240052,20140709,-9999,    9
